date,minimum,maximum,range,mean,std
2020-04-29,9.99123954773,11.7820262909,1.79078674316,11.0274694908,0.208195959137
2020-04-30,11.8001317978,12.9992046356,1.19907283783,12.4982490922,0.345571381214
2020-05-01,14.1001138687,15.2057132721,1.10559940338,14.7650650813,0.297074490264
2020-05-02,12.4006023407,13.5657186508,1.16511631012,12.8036508001,0.278608014073
2020-05-03,10.8011245728,12.4998149872,1.69869041443,11.4882008794,0.48999339843
2020-05-04,13.8002662659,14.4423961639,0.642129898071,13.9935269091,0.128572231317
2020-05-05,10.9072389603,12.4144639969,1.50722503662,11.6230992241,0.174700526625
2020-05-06,10.7789936066,11.7999696732,1.02097606659,11.5866565469,0.137566121889
2020-05-07,12.6000900269,13.419962883,0.81987285614,13.117538458,0.242543764275
2020-05-08,13.7001571655,15.4401102066,1.73995304108,14.6359879823,0.440886530043
2020-05-09,11.3250045776,11.4999837875,0.1749792099,11.4185836403,0.0359855647191
2020-05-10,10.1000833511,10.8994550705,0.79937171936,10.5655479225,0.249306752102
2020-05-11,12.2452926636,13.3351745605,1.08988189697,12.9189466635,0.124553282344
2020-05-12,8.97022914886,10.8083028793,1.83807373047,9.90922797756,0.236468277544
2020-05-13,10.360710144,11.4318065643,1.07109642029,10.9039250009,0.12627642819
2020-05-14,9.30006313324,10.4616041183,1.16154098511,9.6945308285,0.236029989636
2020-05-15,12.0942201614,12.7998304367,0.705610275269,12.6581606659,0.106291793755
2020-05-16,11.4521045685,12.7999095917,1.34780502319,12.291839111,0.229156572348
2020-05-17,9.7014169693,11.8997526169,2.19833564758,10.5431684888,0.637281922975
2020-05-18,10.6206998825,11.1787700653,0.5580701828,10.9287475009,0.0847695833458
2020-05-19,10.9006519318,11.8998889923,0.999237060547,11.2976041635,0.300379563969
2020-05-20,11.7406301498,12.5162000656,0.775569915771,11.9527206627,0.120971462217
2020-05-21,11.3704805374,11.7714452744,0.400964736938,11.4381083383,0.0629599944813
2020-05-22,10.8006677628,12.0645484924,1.26388072968,11.2438644509,0.311671219079
2020-05-23,13.8002271652,14.7043600082,0.904132843018,14.0080819365,0.156154629603
2020-05-24,12.6004934311,13.3999052048,0.799411773682,12.8810592757,0.231058464596
2020-05-25,13.7694892883,14.4900741577,0.720584869385,14.0073685352,0.11526646817
2020-05-26,15.398771286,16.9948959351,1.59612464905,15.8639095801,0.340234814961
2020-05-27,15.8025979996,19.7995548248,3.99695682526,17.3475614359,1.15540238758
2020-05-28,16.0023670197,19.599603653,3.5972366333,17.4736869777,1.04791314159
2020-05-29,15.800617218,17.2327098846,1.43209266663,16.2345093651,0.296208101128
2020-05-31,15.600110054,16.5993461609,0.999236106873,16.2256465076,0.291998281
2020-06-01,15.1000747681,15.7995290756,0.699454307556,15.5157011792,0.199659534611
2020-06-02,15.1002120972,15.8716163635,0.771404266357,15.2876184605,0.13774142455
2020-06-04,13.4899463654,13.799993515,0.310047149658,13.7501291198,0.0609367145112
2020-06-05,10.6006383896,11.5998859406,0.999247550964,10.9931810226,0.284457003382
2020-06-06,12.5000638962,13.0995950699,0.599531173706,12.8430579915,0.180887602494
2020-06-07,11.7387857437,13.4392127991,1.70042705536,12.4304754587,0.228556134862
2020-06-08,7.30164146423,9.69974803925,2.39810657501,8.35589369727,0.717332727543
2020-06-09,8.50150299072,10.7997455597,2.29824256897,9.4010640633,0.658427273426
2020-06-10,12.1618537903,13.5993061066,1.43745231628,13.0619256585,0.318698684718
2020-06-11,11.0004901886,12.5431261063,1.54263591766,11.4019125038,0.277650694413
2020-06-12,11.9000654221,12.6401538849,0.74008846283,12.2940431171,0.187380906138
2020-06-13,11.1009836197,12.5998353958,1.49885177612,11.7117865321,0.453653240178
2020-06-14,9.60150527954,11.9997234344,2.39821815491,10.4300574991,0.704901299764
2020-06-15,10.6011543274,12.3997974396,1.79864311218,11.2802187219,0.530056462961
2020-06-16,13.2000322342,14.3020544052,1.10202217102,13.4393709206,0.181441476822
2020-06-17,11.3802452087,11.8030157089,0.422770500183,11.6139321504,0.0989555445144
2020-06-18,10.0009946823,11.4998350143,1.49884033203,10.6312154752,0.425117437731
2020-06-19,9.07797431946,11.4997367859,2.42176246643,9.9892709579,0.694824553398
